Time,Signal1,Signal2,Replicate,Expression
11,0.05,2,2,12821.3189042155
11,0.05,2,3,12622.2196189461
11,0.05,2,4,12051.1979717464
11,0.05,2,5,12467.4485517525
11,0.05,5,1,13368.5702102077
11,0.05,5,2,13080.5249187014
11,0.05,5,3,13667.1055637069
11,0.05,5,4,13116.8393241412
11,0.05,5,5,13337.0458471542
11,0.1,0,1,10992.632045879
11,0.1,0,2,11315.3076372548
11,0.1,0,3,11053.4081044813
11,0.1,0,4,10984.3848118685
11,0.1,0,5,10761.2748816624
11,0.1,0.01,1,13164.2072648382
11,0.1,0.01,2,12429.5246236803
11,0.1,0.01,3,12668.4022616006
11,0.1,0.01,4,12956.5175131406
11,0.1,0.01,5,12891.895973665
11,0.1,0.02,1,12996.501962233
11,0.1,0.02,2,13476.9231739391
11,0.1,0.02,3,12601.8754111308
11,0.1,0.02,4,13255.4467922049
11,0.1,0.02,5,13057.2891316998
11,0.1,0.05,1,13121.3681259449
11,0.1,0.05,2,12932.6685006254
11,0.1,0.05,3,13818.1894436666
11,0.1,0.05,4,13086.9336460171
11,0.1,0.05,5,13021.7313280293
11,0.1,0.1,1,13561.5424163922
11,0.1,0.1,2,13456.4144490006
11,0.1,0.1,3,13557.0633635518
11,0.1,0.1,4,13796.4215213044
11,0.1,0.1,5,13337.9255347259
11,0.1,0.2,1,13354.3583810985
11,0.1,0.2,2,13814.3625792538
11,0.1,0.2,3,14029.5208313193
11,0.1,0.2,4,13645.0235171053
11,0.1,0.2,5,13525.7601211917
11,0.1,0.5,1,14753.0617248109
11,0.1,0.5,2,14641.4078341302
11,0.1,0.5,3,14904.1887125271
11,0.1,0.5,4,14795.7314191944
11,0.1,0.5,5,14946.0371579951
11,0.1,1,1,15640.6409989739
11,0.1,1,2,14976.6732557189
11,0.1,1,3,15493.7348876705
11,0.1,1,4,15335.4530857475
11,0.1,1,5,15939.3634885723
11,0.1,2,1,16256.1368711834
11,0.1,2,2,15994.3742873582
11,0.1,2,3,16132.8532558852
11,0.1,2,4,16227.7086385324
11,0.1,2,5,16294.5850208969
11,0.1,5,1,16395.6290656266
11,0.1,5,2,17431.1295345915
11,0.1,5,3,17258.3635684149
11,0.1,5,4,17652.481640929
11,0.1,5,5,17235.4919841167
11,0.2,0,1,16119.3201561413
11,0.2,0,2,15776.4707458849
11,0.2,0,3,16909.0783954212
11,0.2,0,4,16673.3682779776
11,0.2,0,5,16218.8415333645
11,0.2,0.01,1,17931.9845934155
11,0.2,0.01,2,17903.0966497306
11,0.2,0.01,3,18094.3220258495
11,0.2,0.01,4,17228.5626505361
11,0.2,0.01,5,18463.3885724763
11,0.2,0.02,1,17928.4531994179
11,0.2,0.02,2,18990.2960885532
11,0.2,0.02,3,19000.5906436307
11,0.2,0.02,4,17961.1324091191
11,0.2,0.02,5,18062.2991222574
11,0.2,0.05,1,18582.7063346339
11,0.2,0.05,2,19039.8014265653
11,0.2,0.05,3,18785.8048749703
11,0.2,0.05,4,19188.7010705994
11,0.2,0.05,5,18785.5759887611
11,0.2,0.1,1,18661.7034376432
11,0.2,0.1,2,19109.748249836
11,0.2,0.1,3,18914.6707912752
11,0.2,0.1,4,19082.1787456642
11,0.2,0.1,5,18603.4891663305
11,0.2,0.2,1,18837.9399253977
11,0.2,0.2,2,18633.4436187361
11,0.2,0.2,3,19454.964856137
11,0.2,0.2,4,19500.4109150962
11,0.2,0.2,5,19260.0423926771
11,0.2,0.5,1,20440.7429782369
11,0.2,0.5,2,19754.5433180147
11,0.2,0.5,3,19308.9945603957
11,0.2,0.5,4,19780.68829301
11,0.2,0.5,5,19707.0399655615
11,0.2,1,1,21132.4040045387
11,0.2,1,2,21530.7864567747
11,0.2,1,3,20430.2561200743
11,0.2,1,4,21101.4153761379
11,0.2,1,5,20293.0224227456
11,0.2,2,1,21914.1735481767
11,0.2,2,2,21841.6930027379
11,0.2,2,3,21636.0353232943
11,0.2,2,4,21974.4192342328
11,0.2,2,5,21727.6263373922
11,0.2,5,1,22682.9565512114
11,0.2,5,2,22572.0678797988
11,0.2,5,3,22363.5219038393
11,0.2,5,4,22760.6036211212
11,0.2,5,5,22567.999469539
11,0.5,0,1,23151.1727156333
11,0.5,0,2,23435.6820424529
11,0.5,0,3,23585.5627490415
11,0.5,0,4,23220.3647436054
11,0.5,0,5,23876.0519747404
11,0.5,0.01,1,25042.0684516601
11,0.5,0.01,2,24744.4537725156
11,0.5,0.01,3,25924.1980727272
11,0.5,0.01,4,26003.2241662124
11,0.5,0.01,5,25417.0125475981
11,0.5,0.02,1,26881.4439291444
11,0.5,0.02,2,25960.7220531332
11,0.5,0.02,3,25664.4613759831
11,0.5,0.02,4,25967.2114316724
11,0.5,0.02,5,26131.3480329516
11,0.5,0.05,1,26119.3171251562
11,0.5,0.05,2,25312.1832451628
11,0.5,0.05,3,25211.9848442854
11,0.5,0.05,4,25624.704189828
11,0.5,0.05,5,26591.3057890197
11,0.5,0.1,1,26558.1428944284
11,0.5,0.1,2,26750.1231963057
11,0.5,0.1,3,26621.0474293387
11,0.5,0.1,4,26861.4121679338
11,0.5,0.1,5,26622.8336967646
11,0.5,0.2,1,26054.9352322738
11,0.5,0.2,2,26398.0687266921
11,0.5,0.2,3,26571.052065265
11,0.5,0.2,4,26512.1158998208
11,0.5,0.2,5,28187.3611087522
11,0.5,0.5,1,26080.1318031714
11,0.5,0.5,2,27944.8529622036
11,0.5,0.5,3,27556.843928241
11,0.5,0.5,4,27584.8229077728
11,0.5,0.5,5,27513.8079227606
11,0.5,1,1,28764.0799012001
11,0.5,1,2,28322.563112027
11,0.5,1,3,28682.2966937661
11,0.5,1,4,28276.098624663
11,0.5,1,5,27307.0009751504
11,0.5,2,1,28964.5736230479
11,0.5,2,2,29254.4301526319
11,0.5,2,3,29685.8847544872
11,0.5,2,4,28386.4339150988
11,0.5,2,5,28678.8992877649
11,0.5,5,1,31035.9260118704
11,0.5,5,2,29958.8315445131
11,0.5,5,3,29968.7379452575
11,0.5,5,4,29880.2855603456
11,0.5,5,5,30148.1179320135
11,1,0,1,28003.2522466956
11,1,0,2,27465.7631205567
11,1,0,3,28734.1471040783
11,1,0,4,28282.112239088
11,1,0,5,27915.383750782
11,1,0.01,1,29629.6156294336
11,1,0.01,2,29818.066392785
11,1,0.01,3,29424.3831939512
11,1,0.01,4,29431.7874292407
11,1,0.01,5,30799.9643375139
11,1,0.02,1,30665.7648909413
11,1,0.02,2,29469.0509283181
11,1,0.02,3,31266.9428158617
11,1,0.02,4,30538.115473161
11,1,0.02,5,30413.9422021817
11,1,0.05,1,29669.5167721263
11,1,0.05,2,31118.0893359623
11,1,0.05,3,30509.1641507616
11,1,0.05,4,29462.138323199
11,1,0.05,5,31002.2909521717
11,1,0.1,1,31547.8080684072
11,1,0.1,2,30835.571970755
11,1,0.1,3,30034.5063992733
11,1,0.1,4,30922.2612876567
11,1,0.1,5,30350.4836648296
11,1,0.2,1,30610.7117448068
11,1,0.2,2,31289.5609175527
11,1,0.2,3,30653.9302856941
11,1,0.2,4,30603.3283165972
11,1,0.2,5,31482.8611619113
11,1,0.5,1,31989.5838147851
11,1,0.5,2,31568.134172432
11,1,0.5,3,32529.7435291358
11,1,0.5,4,31023.0770298741
11,1,0.5,5,31413.5743061617
11,1,1,1,31291.0911295719
11,1,1,2,32417.2873903436
11,1,1,3,33283.2087755773
11,1,1,4,31958.947839082
11,1,1,5,32926.2324536024
11,1,2,1,33159.5009073629
11,1,2,2,34140.8393229538
11,1,2,3,33593.3126929303
11,1,2,4,32748.3233594574
11,1,2,5,34103.0549284678
11,1,5,1,34785.7818661814
11,1,5,2,33899.3246374087
11,1,5,3,34711.3874025982
11,1,5,4,34675.5587283305
11,1,5,5,34668.4816885766
11,2,0,1,31121.6019543642
11,2,0,2,29637.0984599997
11,2,0,3,30812.1547950759
11,2,0,4,31657.1540606142
11,2,0,5,31291.83963108
11,2,0.01,1,33647.117563512
11,2,0.01,2,34118.9440244333
11,2,0.01,3,32888.791354409
11,2,0.01,4,32694.3997600163
11,2,0.01,5,33777.9588635886
11,2,0.02,1,33247.2041420919
11,2,0.02,2,32589.9740186405
11,2,0.02,3,32986.2548115708
11,2,0.02,4,33104.0928674775
11,2,0.02,5,32427.4595458608
11,2,0.05,1,33258.4717369523
11,2,0.05,2,32650.6804282894
11,2,0.05,3,33460.2570098887
11,2,0.05,4,33995.9658517971
11,2,0.05,5,33594.3646931422
11,2,0.1,1,33031.518975479
11,2,0.1,2,34021.0906127891
11,2,0.1,3,33995.1377269029
11,2,0.1,4,32940.7134985774
11,2,0.1,5,33962.0551729779
11,2,0.2,1,32560.0159561902
11,2,0.2,2,34680.1049467608
11,2,0.2,3,34284.3716224771
11,2,0.2,4,32902.6769389209
11,2,0.2,5,33454.7152428712
11,2,0.5,1,33955.5976859794
11,2,0.5,2,34429.7665353202
11,2,0.5,3,36066.0636725595
11,2,0.5,4,35469.3990415342
11,2,0.5,5,35664.2566726233
11,2,1,1,36806.5619578064
11,2,1,2,35783.0267025324
11,2,1,3,35844.7581411942
11,2,1,4,35602.9379055956
11,2,1,5,37563.2193346736
11,2,2,1,36736.653384323
11,2,2,2,36024.5082178616
11,2,2,3,35595.7160770775
11,2,2,4,36851.3057369241
11,2,2,5,36469.877711059
11,2,5,1,37330.4357273141
11,2,5,2,38430.6695426067
11,2,5,3,37544.1826622109
11,2,5,4,38619.7077506777
11,2,5,5,37227.8625499596
11,5,0,1,32179.645359826
11,5,0,2,32491.8749566275
11,5,0,3,33212.107960786
11,5,0,4,34111.5540033803
11,5,0,5,33923.2328786725
11,5,0.01,1,34920.0649754589
11,5,0.01,2,34237.6697554057
11,5,0.01,3,34359.3716029963
11,5,0.01,4,35514.0968820408
11,5,0.01,5,34254.0808425521
11,5,0.02,1,34975.3652300084
11,5,0.02,2,34729.8905680689
11,5,0.02,3,34909.1743066223
11,5,0.02,4,35712.3771033699
11,5,0.02,5,34137.5086845558
11,5,0.05,1,34426.3127033051
11,5,0.05,2,36770.6267528851
11,5,0.05,3,36027.1849258403
11,5,0.05,4,36306.5692861415
11,5,0.05,5,34764.1042103225
11,5,0.1,1,34969.4853125448
11,5,0.1,2,36198.9988679314
11,5,0.1,3,35758.6352698906
11,5,0.1,4,35846.4823458764
11,5,0.1,5,36537.9341187354
11,5,0.2,1,36022.9932774803
11,5,0.2,2,37045.409129966
11,5,0.2,3,36500.5092151634
11,5,0.2,4,36388.0155319889
11,5,0.2,5,36370.6339954665
11,5,0.5,1,36318.1749475977
11,5,0.5,2,37995.2014795733
11,5,0.5,3,37549.8614448041
11,5,0.5,4,37306.6911330594
11,5,0.5,5,36279.124949412
11,5,1,1,36391.7899487901
11,5,1,2,37378.0207462911
11,5,1,3,37976.3889716084
11,5,1,4,37359.3165162193
11,5,1,5,36943.5509049742
11,5,2,1,39293.4019758102
11,5,2,2,40294.3715448337
11,5,2,3,39661.6550484483
11,5,2,4,38459.0509281576
11,5,2,5,39333.4991700036
11,5,5,1,39429.9758416687
11,5,5,2,40410.3259238857
11,5,5,3,38757.7155771814
11,5,5,4,39727.5014554843
11,5,5,5,40084.4607513049
12,0,0,1,656.316823587852
12,0,0,2,634.488657029902
12,0,0,3,669.312237755715
12,0,0,4,648.003679498069
12,0,0,5,643.256477842177
12,0,0.01,1,683.464325830656
12,0,0.01,2,677.550749872165
12,0,0.01,3,688.000184630795
12,0,0.01,4,702.924063877716
12,0,0.01,5,700.282495396426
12,0,0.02,1,729.322549812784
12,0,0.02,2,717.988272712865
12,0,0.02,3,717.590826222876
12,0,0.02,4,718.703265131957
12,0,0.02,5,746.659729531611
12,0,0.05,1,837.242485057649
12,0,0.05,2,784.809638740703
12,0,0.05,3,803.138084437652
12,0,0.05,4,808.110340849003
12,0,0.05,5,827.628298637052
12,0,0.1,1,968.117911302358
12,0,0.1,2,951.489855021259
12,0,0.1,3,949.906080864506
12,0,0.1,4,942.914168707977
12,0,0.1,5,955.749547840189
12,0,0.2,1,1255.68781903987
12,0,0.2,2,1251.1917865546
12,0,0.2,3,1219.31707193659
12,0,0.2,4,1235.97825720439
12,0,0.2,5,1237.37169123582
12,0,0.5,1,1757.37171580929
12,0,0.5,2,1756.02622562337
12,0,0.5,3,1747.16720842909
12,0,0.5,4,1815.25007478175
12,0,0.5,5,1775.55956783361
12,0,1,1,2396.00215195819
12,0,1,2,2451.99067638635
12,0,1,3,2423.40026110622
12,0,1,4,2346.71933979944
12,0,1,5,2295.00611060542
12,0,2,1,3008.37777237964
12,0,2,2,2980.66465273202
12,0,2,3,2964.14214698991
12,0,2,4,3017.92532962342
12,0,2,5,2972.1076875684
12,0,5,1,3632.95175483313
12,0,5,2,3615.80972441033
12,0,5,3,3496.48578311603
12,0,5,4,3465.5888526322
12,0,5,5,3463.28148787555
12,0.01,0,1,1666.99330346481
12,0.01,0,2,1623.18321089319
12,0.01,0,3,1638.31950669034
12,0.01,0,4,1607.72266941766
12,0.01,0,5,1650.5905586571
12,0.01,0.01,1,2972.23775550036
12,0.01,0.01,2,2963.17915212004
12,0.01,0.01,3,2973.94397237025
12,0.01,0.01,4,2908.93771652286
12,0.01,0.01,5,3021.7099441678
12,0.01,0.02,1,3114.18351828728
12,0.01,0.02,2,3237.23835567918
12,0.01,0.02,3,3172.26675573586
12,0.01,0.02,4,3123.69495245889
12,0.01,0.02,5,3177.45608484005
12,0.01,0.05,1,3313.89920212695
12,0.01,0.05,2,3303.80024872864
12,0.01,0.05,3,3422.1876271154
12,0.01,0.05,4,3302.76224608334
12,0.01,0.05,5,3378.69112065796
12,0.01,0.1,1,3601.89024519868
12,0.01,0.1,2,3437.48584060068
12,0.01,0.1,3,3482.13028002289
12,0.01,0.1,4,3634.93742199631
12,0.01,0.1,5,3519.9826687257
12,0.01,0.2,1,3782.93757831559
12,0.01,0.2,2,3769.86443731061
12,0.01,0.2,3,3835.44029764115
12,0.01,0.2,4,3704.25614334465
12,0.01,0.2,5,3742.9846404028
12,0.01,0.5,1,4620.20365872195
12,0.01,0.5,2,4494.28741348094
12,0.01,0.5,3,4364.00903143577
12,0.01,0.5,4,4328.1795595234
12,0.01,0.5,5,4356.28585231496
12,0.01,1,1,4988.57404683056
12,0.01,1,2,4985.03252180589
12,0.01,1,3,4912.24485680047
12,0.01,1,4,4922.52445817312
12,0.01,1,5,4843.71371856294
12,0.01,2,1,5542.32580789177
12,0.01,2,2,5701.67610570233
12,0.01,2,3,5477.5556507865
12,0.01,2,4,5529.99264289767
12,0.01,2,5,5463.8000133613
12,0.01,5,1,6242.61191731628
12,0.01,5,2,6172.52995051798
12,0.01,5,3,6285.66660534575
12,0.01,5,4,5991.68429531317
12,0.01,5,5,6276.52699109294
12,0.02,0,1,2500.70168899543
12,0.02,0,2,2564.31886324948
12,0.02,0,3,2508.60472185107
12,0.02,0,4,2579.50151369248
12,0.02,0,5,2516.63964189422
12,0.02,0.01,1,3891.54952231635
12,0.02,0.01,2,3795.86208918817
12,0.02,0.01,3,3928.19815153729
12,0.02,0.01,4,3866.06211596826
12,0.02,0.01,5,3895.83765954504
12,0.02,0.02,1,3929.15329012318
12,0.02,0.02,2,4007.41666941292
12,0.02,0.02,3,4038.77104371661
12,0.02,0.02,4,4034.96150198929
12,0.02,0.02,5,4199.95941280346
12,0.02,0.05,1,4246.33764823172
12,0.02,0.05,2,4230.4346368385
12,0.02,0.05,3,4145.48140888419
12,0.02,0.05,4,4199.92377368778
12,0.02,0.05,5,4335.89604097602
12,0.02,0.1,1,4421.24429470976
12,0.02,0.1,2,4440.28513935968
12,0.02,0.1,3,4448.79228780606
12,0.02,0.1,4,4458.37161890641
12,0.02,0.1,5,4609.94490752478
12,0.02,0.2,1,4787.23166881045
12,0.02,0.2,2,4727.33909297966
12,0.02,0.2,3,4729.28543049909
12,0.02,0.2,4,4726.19058212643
12,0.02,0.2,5,4753.06128361724
12,0.02,0.5,1,5373.61277078229
12,0.02,0.5,2,5324.45955638798
12,0.02,0.5,3,5195.77246813239
12,0.02,0.5,4,5471.35085369352
12,0.02,0.5,5,5373.55657747508
12,0.02,1,1,5891.08415351769
12,0.02,1,2,5659.72282526029
12,0.02,1,3,5921.97184662185
12,0.02,1,4,5903.56414216943
12,0.02,1,5,5923.37284946255
12,0.02,2,1,6239.75636851981
12,0.02,2,2,6397.86160457143
12,0.02,2,3,6535.32971587218
12,0.02,2,4,6543.62860204471
12,0.02,2,5,6659.60999126401
12,0.02,5,1,7037.32672438888
12,0.02,5,2,6957.20252644588
12,0.02,5,3,7050.5915208126
12,0.02,5,4,6857.13892509348
12,0.02,5,5,7135.65436704519
12,0.05,0,1,4770.79874764784
12,0.05,0,2,4895.26036337631
12,0.05,0,3,4767.42185596475
12,0.05,0,4,4813.46974764351
12,0.05,0,5,4906.69020284186
12,0.05,0.01,1,6194.9495046207
12,0.05,0.01,2,6161.18861156481
12,0.05,0.01,3,6197.75517797543
12,0.05,0.01,4,6009.06236359475
12,0.05,0.01,5,6020.40358017871
12,0.05,0.02,1,6294.70281518171
12,0.05,0.02,2,6352.23102452441
12,0.05,0.02,3,6273.15997103266
12,0.05,0.02,4,6177.29695817758
12,0.05,0.02,5,6452.20997315979
12,0.05,0.05,1,6376.17285838102
12,0.05,0.05,2,6436.36453508601
12,0.05,0.05,3,6485.35662575015
12,0.05,0.05,4,6661.87052254694
12,0.05,0.05,5,6330.8415058141
12,0.05,0.1,1,6534.36872485643
12,0.05,0.1,2,6568.42414634486
12,0.05,0.1,3,6678.96497830295
12,0.05,0.1,4,6850.46358580724
12,0.05,0.1,5,6467.57399060019
12,0.05,0.2,1,7129.70203992201
12,0.05,0.2,2,6915.67226037452
12,0.05,0.2,3,7060.43230231059
12,0.05,0.2,4,6764.05690201901
12,0.05,0.2,5,6897.76553120016
12,0.05,0.5,1,7597.92096065612
12,0.05,0.5,2,7514.4438372028
12,0.05,0.5,3,7821.55563376581
12,0.05,0.5,4,7193.98634934694
12,0.05,0.5,5,7659.21376222312
12,0.05,1,1,8099.60188916547
12,0.05,1,2,8274.99571147251
12,0.05,1,3,8303.68580683708
12,0.05,1,4,7960.93366048477
12,0.05,1,5,8108.55191478735
12,0.05,2,1,8704.30853431563
12,0.05,2,2,8868.28314030041
12,0.05,2,3,8596.62482012559
12,0.05,2,4,9086.08816577878
12,0.05,2,5,8775.2921186972
12,0.05,5,1,9426.36647345369
12,0.05,5,2,9389.26186543121
12,0.05,5,3,9327.51791139556
12,0.05,5,4,9293.75892206341
12,0.05,5,5,9234.8497134988
12,0.1,0,1,7682.7370476215
12,0.1,0,2,7814.04192981656
12,0.1,0,3,7958.54845195905
12,0.1,0,4,7486.76162282013
12,0.1,0,5,7767.08002672701
12,0.1,0.01,1,9065.63891863188
12,0.1,0.01,2,8872.90014786618
12,0.1,0.01,3,8884.7086212019
12,0.1,0.01,4,9093.83021868783
12,0.1,0.01,5,9055.71828425567
12,0.1,0.02,1,9220.34149508417
12,0.1,0.02,2,9376.90956700482
12,0.1,0.02,3,9342.82368949601
12,0.1,0.02,4,9251.3032568092
12,0.1,0.02,5,9170.69735066812
12,0.1,0.05,1,9335.02556798059
12,0.1,0.05,2,9463.97436248098
12,0.1,0.05,3,9419.15729284324
12,0.1,0.05,4,9414.65497415342
12,0.1,0.05,5,9438.64990126548
12,0.1,0.1,1,9496.4144300174
12,0.1,0.1,2,9523.69438637769
12,0.1,0.1,3,9507.56642179515
12,0.1,0.1,4,9693.57338541168
12,0.1,0.1,5,9903.28247853588
12,0.1,0.2,1,10290.940825874
12,0.1,0.2,2,10072.1406021729
12,0.1,0.2,3,9592.9678984105
12,0.1,0.2,4,9713.80872679955
12,0.1,0.2,5,10023.1825392579
12,0.1,0.5,1,10401.7439153768
12,0.1,0.5,2,10689.0814964008
12,0.1,0.5,3,10593.3515529506
12,0.1,0.5,4,10715.0407553171
12,0.1,0.5,5,10585.072108568
12,0.1,1,1,11431.10816312
12,0.1,1,2,10896.0744268956
12,0.1,1,3,11408.7312228128
12,0.1,1,4,11051.7195200497
12,0.1,1,5,11445.7951412951
12,0.1,2,1,11413.4417069852
12,0.1,2,2,11879.2305885306
12,0.1,2,3,11504.5681895323
12,0.1,2,4,11433.5322983922
12,0.1,2,5,11579.0497526312
12,0.1,5,1,12155.0939317196
12,0.1,5,2,12223.521644066
12,0.1,5,3,12495.4802032505
12,0.1,5,4,12271.0327537392
12,0.1,5,5,12516.7201637076
12,0.2,0,1,11907.6991539693
12,0.2,0,2,11529.7854662709
12,0.2,0,3,11880.636079282
12,0.2,0,4,11342.9041654111
12,0.2,0,5,11370.9834329989
12,0.2,0.01,1,12316.7801028753
12,0.2,0.01,2,12913.7760375505
12,0.2,0.01,3,13316.6626819568
12,0.2,0.01,4,13151.9388297867
12,0.2,0.01,5,12969.3371794716
12,0.2,0.02,1,13049.1576204613
12,0.2,0.02,2,13353.6808136999
12,0.2,0.02,3,12999.2514339575
12,0.2,0.02,4,13007.4959601954
12,0.2,0.02,5,13605.6749702438
12,0.2,0.05,1,13079.0192509955
12,0.2,0.05,2,13683.8604919121
12,0.2,0.05,3,13208.1105862658
12,0.2,0.05,4,12936.1153720595
12,0.2,0.05,5,13735.5400034379
12,0.2,0.1,1,13924.2382736358
12,0.2,0.1,2,12793.5468399578
12,0.2,0.1,3,13970.7771862841
12,0.2,0.1,4,13206.7960250022
12,0.2,0.1,5,13335.3292298177
12,0.2,0.2,1,13601.5299789836
12,0.2,0.2,2,13939.2968117681
12,0.2,0.2,3,13700.7002013972
12,0.2,0.2,4,13522.5089886078
12,0.2,0.2,5,13890.164806266
12,0.2,0.5,1,14480.4611749855
12,0.2,0.5,2,14152.3036554729
12,0.2,0.5,3,14462.5431085799
12,0.2,0.5,4,14710.06372988
12,0.2,0.5,5,14837.2067738285
12,0.2,1,1,14663.2677147621
12,0.2,1,2,15177.3445055262
12,0.2,1,3,14968.9705915413
12,0.2,1,4,14896.9308175205
12,0.2,1,5,15224.230572886
12,0.2,2,1,15609.7859809944
12,0.2,2,2,15359.2571697974
12,0.2,2,3,15305.2249985168
12,0.2,2,4,15230.9313140058
12,0.2,2,5,15318.3115839042
12,0.2,5,1,16048.1869757419
12,0.2,5,2,16768.5517932292
12,0.2,5,3,16137.8738987422
12,0.2,5,4,16136.6650247766
12,0.2,5,5,16252.1870565031
12,0.5,0,1,16448.4410521709
12,0.5,0,2,16699.5105283385
12,0.5,0,3,16835.6477916848
12,0.5,0,4,17658.2878122523
12,0.5,0,5,16442.5181938531
12,0.5,0.01,1,18661.2430157178
12,0.5,0.01,2,18281.8557521246
12,0.5,0.01,3,17962.660108697
12,0.5,0.01,4,18007.5309019547
12,0.5,0.01,5,18414.2175511268
12,0.5,0.02,1,17701.7853548597
12,0.5,0.02,2,17735.938660715
12,0.5,0.02,3,18050.6783259313
12,0.5,0.02,4,17577.7043971173
12,0.5,0.02,5,17599.2580301993
12,0.5,0.05,1,18900.5530376153
12,0.5,0.05,2,18939.9165298728
12,0.5,0.05,3,18729.4996875094
12,0.5,0.05,4,18409.0158683228
12,0.5,0.05,5,18236.281981912
12,0.5,0.1,1,18239.1793349363
12,0.5,0.1,2,18611.216825602
12,0.5,0.1,3,18944.2895346617
12,0.5,0.1,4,18631.745958045
12,0.5,0.1,5,19228.3003200429
12,0.5,0.2,1,19095.933184358
12,0.5,0.2,2,18952.2616867601
12,0.5,0.2,3,18953.767168477
12,0.5,0.2,4,19243.7230088235
12,0.5,0.2,5,19728.5010145456
12,0.5,0.5,1,19922.3109392971
12,0.5,0.5,2,20025.3811847689
12,0.5,0.5,3,18866.7544505454
12,0.5,0.5,4,20328.2930346523
12,0.5,0.5,5,19871.1369261784
12,0.5,1,1,20610.4415159457
12,0.5,1,2,19585.2033526188
12,0.5,1,3,20761.5279723328
12,0.5,1,4,19752.0450359274
12,0.5,1,5,20920.3677550551
12,0.5,2,1,20639.8095224046
12,0.5,2,2,21159.35034811
12,0.5,2,3,20422.0979249585
12,0.5,2,4,20982.2667536815
12,0.5,2,5,20526.7154766151
12,0.5,5,1,20923.7994708535
12,0.5,5,2,22026.0739052361
12,0.5,5,3,21925.8889284662
12,0.5,5,4,21308.4684691717
12,0.5,5,5,21149.5819026647
12,1,0,1,19911.4931544521
12,1,0,2,19998.2864346824
12,1,0,3,19964.4421256075
12,1,0,4,19237.4430873571
12,1,0,5,19774.0932646233
12,1,0.01,1,21480.3075298794
12,1,0.01,2,20992.2580790457
12,1,0.01,3,20741.8038010818
12,1,0.01,4,20957.2644639096
12,1,0.01,5,21473.6633371148
12,1,0.02,1,21407.4108239152
12,1,0.02,2,21116.6465093362
12,1,0.02,3,22294.865249674
12,1,0.02,4,22166.4903298393
12,1,0.02,5,21716.179659778
12,1,0.05,1,21589.8738138815
12,1,0.05,2,21915.6954452071
12,1,0.05,3,22103.6330168434
12,1,0.05,4,21612.7646519414
12,1,0.05,5,21263.5027551234
12,1,0.1,1,22033.310544578
12,1,0.1,2,22735.8627583138
12,1,0.1,3,21754.8213158282
12,1,0.1,4,21649.9805597902
12,1,0.1,5,21597.1604148847
12,1,0.2,1,23135.9642918701
12,1,0.2,2,22239.5311659162
12,1,0.2,3,21651.7226811847
12,1,0.2,4,22108.7858823742
12,1,0.2,5,22874.64972193
12,1,0.5,1,23309.956928035
12,1,0.5,2,22825.2994444768
12,1,0.5,3,23260.101434412
12,1,0.5,4,23004.9495932848
12,1,0.5,5,22410.8598398234
12,1,1,1,23839.8156050113
12,1,1,2,22749.7965257298
12,1,1,3,24033.6655129424
12,1,1,4,23705.3358250072
12,1,1,5,23690.9374950146
12,1,2,1,23584.1281595844
12,1,2,2,23900.3114300204
12,1,2,3,24227.9457753871
12,1,2,4,25130.1119208086
12,1,2,5,23805.9722118801
12,1,5,1,24133.6063195293
12,1,5,2,25206.1247140022
12,1,5,3,24021.7407660841
12,1,5,4,23702.4172942114
12,1,5,5,25011.5723395149
12,2,0,1,22079.2306514832
12,2,0,2,22080.8598915701
12,2,0,3,22443.3023887182
12,2,0,4,21718.7847447382
12,2,0,5,20928.185439048
12,2,0.01,1,24069.1074650114
12,2,0.01,2,23582.5965887736
12,2,0.01,3,23781.2327797186
12,2,0.01,4,23999.5126403408
12,2,0.01,5,23503.4786105485
12,2,0.02,1,23530.3841393668
12,2,0.02,2,22970.1287647571
12,2,0.02,3,23398.7866922514
12,2,0.02,4,23160.6646759558
12,2,0.02,5,22777.5610604358
12,2,0.05,1,24021.5936754725
12,2,0.05,2,24720.4061143596
12,2,0.05,3,24389.7558958389
12,2,0.05,4,22913.0653977186
12,2,0.05,5,24644.8224294335
12,2,0.1,1,23571.6343462072
12,2,0.1,2,24335.7136753301
12,2,0.1,3,23653.3387534405
12,2,0.1,4,24485.322195869
12,2,0.1,5,24062.6328000401
12,2,0.2,1,24295.6333224697
12,2,0.2,2,24246.5045628167
12,2,0.2,3,24107.4493272083
12,2,0.2,4,24014.6012014928
12,2,0.2,5,24174.9137130983
12,2,0.5,1,25142.7853185597
12,2,0.5,2,24160.1776511932
12,2,0.5,3,24627.3885042453
12,2,0.5,4,25083.8873272917
12,2,0.5,5,24892.5403943189
12,2,1,1,26379.6826658439
12,2,1,2,25174.2306634812
12,2,1,3,25167.1547782999
12,2,1,4,26357.3000300337
12,2,1,5,26056.9983241336
12,2,2,1,26456.1284894682
12,2,2,2,25219.0948840776
12,2,2,3,25901.7580893148
12,2,2,4,26321.0624795721
12,2,2,5,26532.5875410281
12,2,5,1,26460.5964500527
12,2,5,2,26808.5151378746
12,2,5,3,26936.9990047457
12,2,5,4,27028.850195103
12,2,5,5,26777.6506671034
12,5,0,1,23573.3666850743
12,5,0,2,23759.2626719738
12,5,0,3,24048.7416052029
12,5,0,4,23524.702195474
12,5,0,5,23730.4960245455
12,5,0.01,1,25401.789296994
