Time,Signal1,Signal2,Replicate,Expression
11,0.05,0.2,2,19503.3429387646
11,0.05,0.2,3,19102.0705291371
11,0.05,0.2,4,19750.8830083304
11,0.05,0.2,5,19227.4256125042
11,0.05,0.5,1,19625.5353726769
11,0.05,0.5,2,19651.0708739371
11,0.05,0.5,3,20313.2413980243
11,0.05,0.5,4,19925.9777641899
11,0.05,0.5,5,19428.6926999215
11,0.05,1,1,20103.676003579
11,0.05,1,2,20475.7192036517
11,0.05,1,3,20163.1179458268
11,0.05,1,4,20038.5925684476
11,0.05,1,5,19368.2592887495
11,0.05,2,1,20160.5658919071
11,0.05,2,2,20648.8621519389
11,0.05,2,3,19907.2171218567
11,0.05,2,4,20456.7259029043
11,0.05,2,5,20442.2270938351
11,0.05,5,1,20856.2793780246
11,0.05,5,2,20748.0866279307
11,0.05,5,3,21502.9408071631
11,0.05,5,4,20430.4469161187
11,0.05,5,5,21453.1895303254
11,0.1,0,1,10442.3271505482
11,0.1,0,2,10447.7886211476
11,0.1,0,3,10637.4090267081
11,0.1,0,4,10608.1509859115
11,0.1,0,5,11160.8433676194
11,0.1,0.01,1,20382.2562464797
11,0.1,0.01,2,21299.6299442616
11,0.1,0.01,3,21428.2581462334
11,0.1,0.01,4,21255.7547749123
11,0.1,0.01,5,21055.5027909652
11,0.1,0.02,1,21749.0065920145
11,0.1,0.02,2,20286.1334748123
11,0.1,0.02,3,21821.2036441287
11,0.1,0.02,4,21642.4851321681
11,0.1,0.02,5,21884.3004624731
11,0.1,0.05,1,21700.8371536102
11,0.1,0.05,2,21874.5262434215
11,0.1,0.05,3,21811.5027816812
11,0.1,0.05,4,21203.1217137798
11,0.1,0.05,5,22556.4183557624
11,0.1,0.1,1,21124.1204460239
11,0.1,0.1,2,22046.261021415
11,0.1,0.1,3,21697.1835052042
11,0.1,0.1,4,22353.6590472515
11,0.1,0.1,5,22059.9082667282
11,0.1,0.2,1,21245.4162802979
11,0.1,0.2,2,22821.799188525
11,0.1,0.2,3,21875.2199170668
11,0.1,0.2,4,21568.9142176899
11,0.1,0.2,5,21866.9170318557
11,0.1,0.5,1,22823.8415866405
11,0.1,0.5,2,22392.239337863
11,0.1,0.5,3,21294.9233915383
11,0.1,0.5,4,23203.7372564732
11,0.1,0.5,5,22399.34093371
11,0.1,1,1,23371.2738202243
11,0.1,1,2,23413.9744421351
11,0.1,1,3,23128.5469156346
11,0.1,1,4,22961.2610008956
11,0.1,1,5,23572.1725434694
11,0.1,2,1,22666.2795524257
11,0.1,2,2,23029.1165589683
11,0.1,2,3,22735.6642916572
11,0.1,2,4,23116.0248419451
11,0.1,2,5,22643.0181805464
11,0.1,5,1,24458.1650044558
11,0.1,5,2,23909.4107341309
11,0.1,5,3,24083.7141543622
11,0.1,5,4,24114.5981124217
11,0.1,5,5,24631.3963062355
11,0.2,0,1,12421.9318153134
11,0.2,0,2,12238.0309900159
11,0.2,0,3,12306.6054917024
11,0.2,0,4,12725.9277556648
11,0.2,0,5,12631.2508956589
11,0.2,0.01,1,23232.9759346879
11,0.2,0.01,2,23207.0206760056
11,0.2,0.01,3,22966.174608597
11,0.2,0.01,4,22308.7684265551
11,0.2,0.01,5,23195.5938034575
11,0.2,0.02,1,24376.4612540082
11,0.2,0.02,2,23059.0728873873
11,0.2,0.02,3,24096.067774565
11,0.2,0.02,4,24269.2742330362
11,0.2,0.02,5,23221.4371856945
11,0.2,0.05,1,23972.8316715635
11,0.2,0.05,2,24111.3895992539
11,0.2,0.05,3,24513.0322042515
11,0.2,0.05,4,24511.0458019869
11,0.2,0.05,5,24047.2562283057
11,0.2,0.1,1,24232.4230130661
11,0.2,0.1,2,23904.2254576476
11,0.2,0.1,3,24258.4137266901
11,0.2,0.1,4,23312.0580411866
11,0.2,0.1,5,24420.9310271049
11,0.2,0.2,1,25471.9591116581
11,0.2,0.2,2,24898.2923694215
11,0.2,0.2,3,23623.7887570122
11,0.2,0.2,4,24982.7398994941
11,0.2,0.2,5,23539.5188855595
11,0.2,0.5,1,25317.5812398361
11,0.2,0.5,2,24718.793791948
11,0.2,0.5,3,23954.7120097669
11,0.2,0.5,4,24148.7761260928
11,0.2,0.5,5,24790.1213628593
11,0.2,1,1,25538.7068633498
11,0.2,1,2,24669.8043420294
11,0.2,1,3,24492.5873507676
11,0.2,1,4,24722.9764260785
11,0.2,1,5,25427.1186726492
11,0.2,2,1,25931.8336958536
11,0.2,2,2,25515.97628191
11,0.2,2,3,26215.351228034
11,0.2,2,4,25415.1590250134
11,0.2,2,5,25795.0414357864
11,0.2,5,1,25476.5744330197
11,0.2,5,2,26114.124463968
11,0.2,5,3,26089.7919814414
11,0.2,5,4,25730.8350351602
11,0.2,5,5,25781.3301588916
11,0.5,0,1,14499.7655345476
11,0.5,0,2,14569.6768319181
11,0.5,0,3,13975.4995685353
11,0.5,0,4,14156.1789432376
11,0.5,0,5,14704.450600904
11,0.5,0.01,1,25159.1279329739
11,0.5,0.01,2,25866.3961149984
11,0.5,0.01,3,24682.859969989
11,0.5,0.01,4,24770.1944252914
11,0.5,0.01,5,24756.4391709097
11,0.5,0.02,1,25293.6448115189
11,0.5,0.02,2,25959.2344768469
11,0.5,0.02,3,25900.0786075212
11,0.5,0.02,4,27450.1817519981
11,0.5,0.02,5,26057.2950365489
11,0.5,0.05,1,24651.5595825429
11,0.5,0.05,2,25400.3546574139
11,0.5,0.05,3,25881.4946813556
11,0.5,0.05,4,25377.7933094532
11,0.5,0.05,5,25573.7734223768
11,0.5,0.1,1,25876.7835463708
11,0.5,0.1,2,25692.7215282865
11,0.5,0.1,3,24984.4022673633
11,0.5,0.1,4,25936.0545525386
11,0.5,0.1,5,25413.7838105139
11,0.5,0.2,1,26264.1852325924
11,0.5,0.2,2,24796.4962577726
11,0.5,0.2,3,26182.2025110792
11,0.5,0.2,4,26016.1898290219
11,0.5,0.2,5,26297.2082754625
11,0.5,0.5,1,26166.721854482
11,0.5,0.5,2,25870.7275681471
11,0.5,0.5,3,26362.174449081
11,0.5,0.5,4,26568.8064338196
11,0.5,0.5,5,25976.0862413931
11,0.5,1,1,26227.1724744771
11,0.5,1,2,26577.5149136893
11,0.5,1,3,25900.9045523731
11,0.5,1,4,25833.4171115216
11,0.5,1,5,25803.0067526376
11,0.5,2,1,27408.0291716651
11,0.5,2,2,27327.6179686088
11,0.5,2,3,27265.6769704537
11,0.5,2,4,28992.1718891123
11,0.5,2,5,27478.9114304896
11,0.5,5,1,28078.0068489653
11,0.5,5,2,27619.8971978121
11,0.5,5,3,26825.5381067845
11,0.5,5,4,28451.4715797591
11,0.5,5,5,28371.4499803418
11,1,0,1,15134.4241365181
11,1,0,2,14387.710383845
11,1,0,3,15204.8578409313
11,1,0,4,15099.7790303538
11,1,0,5,15638.6793994081
11,1,0.01,1,25589.2418116221
11,1,0.01,2,25203.2890494762
11,1,0.01,3,25077.2270473807
11,1,0.01,4,25401.5011066746
11,1,0.01,5,25333.0360798323
11,1,0.02,1,26635.718472837
11,1,0.02,2,27253.7160710003
11,1,0.02,3,25434.2179029211
11,1,0.02,4,25974.5937839292
11,1,0.02,5,25962.6949374783
11,1,0.05,1,25496.9273883249
11,1,0.05,2,26534.7378525067
11,1,0.05,3,26175.1726428922
11,1,0.05,4,26118.7258268169
11,1,0.05,5,27066.9828397468
11,1,0.1,1,26974.6291280185
11,1,0.1,2,26236.2601355741
11,1,0.1,3,27085.4435121003
11,1,0.1,4,26426.6866659802
11,1,0.1,5,26293.7732720075
11,1,0.2,1,26798.5881518849
11,1,0.2,2,26262.7308215744
11,1,0.2,3,26589.7812642184
11,1,0.2,4,26529.938773554
11,1,0.2,5,26655.3089413476
11,1,0.5,1,27082.892056124
11,1,0.5,2,28220.1764775504
11,1,0.5,3,27567.4555345524
11,1,0.5,4,26881.9236854773
11,1,0.5,5,27659.47840971
11,1,1,1,27967.4683952436
11,1,1,2,28039.105497455
11,1,1,3,27541.5724093918
11,1,1,4,26775.21183782
11,1,1,5,27855.7825229656
11,1,2,1,28137.0130022189
11,1,2,2,27376.3025331872
11,1,2,3,28979.343616344
11,1,2,4,27739.8123323134
11,1,2,5,28399.7409981152
11,1,5,1,27847.6675887041
11,1,5,2,29225.36879914
11,1,5,3,28271.9887773025
11,1,5,4,28123.5518655622
11,1,5,5,28909.0231525872
11,2,0,1,15297.3039416656
11,2,0,2,15892.7415693857
11,2,0,3,15933.4429044955
11,2,0,4,15406.5927523001
11,2,0,5,16131.6666800304
11,2,0.01,1,25622.5653274145
11,2,0.01,2,25498.3764342153
11,2,0.01,3,25270.6746370956
11,2,0.01,4,25288.9391242117
11,2,0.01,5,26151.2606708554
11,2,0.02,1,26231.5982778904
11,2,0.02,2,26852.1357364369
11,2,0.02,3,26611.4218397207
11,2,0.02,4,26115.0691144463
11,2,0.02,5,26214.2401217602
11,2,0.05,1,26358.7428419944
11,2,0.05,2,26930.6848426692
11,2,0.05,3,26689.9934179725
11,2,0.05,4,27261.8412237115
11,2,0.05,5,25193.7606017314
11,2,0.1,1,27987.5099134807
11,2,0.1,2,26392.6801685684
11,2,0.1,3,27446.9878889694
11,2,0.1,4,25996.7611236425
11,2,0.1,5,27356.2457933687
11,2,0.2,1,26526.8132257218
11,2,0.2,2,28455.7823777069
11,2,0.2,3,27202.997481132
11,2,0.2,4,27237.4532809908
11,2,0.2,5,26751.1553979521
11,2,0.5,1,27314.4044425915
11,2,0.5,2,27543.0521358787
11,2,0.5,3,27537.8615680368
11,2,0.5,4,27429.3023037212
11,2,0.5,5,26790.6547931504
11,2,1,1,27237.7306927232
11,2,1,2,28131.5614445219
11,2,1,3,28129.318370018
11,2,1,4,27420.1535091492
11,2,1,5,28855.3380085247
11,2,2,1,28323.370636377
11,2,2,2,29138.3152658044
11,2,2,3,27914.9950870629
11,2,2,4,29216.8776604963
11,2,2,5,28455.5124947527
11,2,5,1,29178.455413484
11,2,5,2,28066.7380495707
11,2,5,3,28850.3006129941
11,2,5,4,29884.8004016482
11,2,5,5,28815.4246314496
11,5,0,1,15626.3001006703
11,5,0,2,15894.4595037782
11,5,0,3,15820.6793776462
11,5,0,4,15573.5006495399
11,5,0,5,15694.1600381886
11,5,0.01,1,26554.3243631757
11,5,0.01,2,26170.4339465253
11,5,0.01,3,25633.1176546489
11,5,0.01,4,26763.4634483762
11,5,0.01,5,26286.3407573085
11,5,0.02,1,26721.4358688663
11,5,0.02,2,27291.3995830029
11,5,0.02,3,25731.3469316867
11,5,0.02,4,27329.8858508883
11,5,0.02,5,26775.615672325
11,5,0.05,1,27326.3456979493
11,5,0.05,2,27569.5126351886
11,5,0.05,3,26190.6798251185
11,5,0.05,4,28095.7220905894
11,5,0.05,5,26980.1765920022
11,5,0.1,1,25997.0960191978
11,5,0.1,2,26340.4825174318
11,5,0.1,3,27927.8475828657
11,5,0.1,4,27332.7061667703
11,5,0.1,5,27205.2336842829
11,5,0.2,1,27588.8781236792
11,5,0.2,2,26882.9526040519
11,5,0.2,3,27618.3345263003
11,5,0.2,4,27138.4245266702
11,5,0.2,5,27561.5981490199
11,5,0.5,1,28648.2981391749
11,5,0.5,2,28110.2879122892
11,5,0.5,3,28539.2707579661
11,5,0.5,4,28413.8723084729
11,5,0.5,5,27815.3906172894
11,5,1,1,28029.4959146768
11,5,1,2,28525.3977687458
11,5,1,3,27468.540053218
11,5,1,4,28052.4481004977
11,5,1,5,28430.1710519522
11,5,2,1,28862.4429348416
11,5,2,2,28197.2153808484
11,5,2,3,28674.6721917574
11,5,2,4,28548.9141378174
11,5,2,5,27884.2814484704
11,5,5,1,28504.0880818374
11,5,5,2,28784.6907836015
11,5,5,3,29656.9486570232
11,5,5,4,29457.5982484673
11,5,5,5,29805.6338082179
12,0,0,1,384.052151515329
12,0,0,2,379.942876356549
12,0,0,3,377.645151590676
12,0,0,4,378.959602186618
12,0,0,5,387.272042895553
12,0,0.01,1,392.071434410691
12,0,0.01,2,397.963794512116
12,0,0.01,3,389.713116752439
12,0,0.01,4,373.669293230554
12,0,0.01,5,387.511375943127
12,0,0.02,1,403.461890564994
12,0,0.02,2,397.039996134287
12,0,0.02,3,402.015793992166
12,0,0.02,4,390.286123789056
12,0,0.02,5,396.973213573952
12,0,0.05,1,431.712649868426
12,0,0.05,2,436.733573735518
12,0,0.05,3,442.773618726619
12,0,0.05,4,443.706320775976
12,0,0.05,5,447.92014878411
12,0,0.1,1,506.473575370785
12,0,0.1,2,492.13416038693
12,0,0.1,3,511.698365365732
12,0,0.1,4,497.386429835078
12,0,0.1,5,486.646068079303
12,0,0.2,1,590.929215171088
12,0,0.2,2,590.772680995959
12,0,0.2,3,586.79225884161
12,0,0.2,4,617.898692486222
12,0,0.2,5,599.123040677694
12,0,0.5,1,876.717082751599
12,0,0.5,2,850.490783583999
12,0,0.5,3,883.869231563961
12,0,0.5,4,865.283651317449
12,0,0.5,5,843.083250454183
12,0,1,1,1174.35513742312
12,0,1,2,1169.86979764942
12,0,1,3,1119.85852357773
12,0,1,4,1123.64363727392
12,0,1,5,1159.11616620676
12,0,2,1,1480.87696743844
12,0,2,2,1486.33360795603
12,0,2,3,1524.92236257648
12,0,2,4,1510.93643877688
12,0,2,5,1533.59216973742
12,0,5,1,1922.29749099535
12,0,5,2,1966.7446718704
12,0,5,3,1897.53235493405
12,0,5,4,1916.39207161857
12,0,5,5,1908.55483378608
12,0.01,0,1,2442.64966989593
12,0.01,0,2,2382.99037149162
12,0.01,0,3,2470.06478992921
12,0.01,0,4,2405.05635987025
12,0.01,0,5,2386.88983961127
12,0.01,0.01,1,11019.3739848404
12,0.01,0.01,2,10264.7729834668
12,0.01,0.01,3,10000.6935952972
12,0.01,0.01,4,10420.9215197016
12,0.01,0.01,5,10297.912378885
12,0.01,0.02,1,11270.4607604747
12,0.01,0.02,2,10987.5766218615
12,0.01,0.02,3,10937.0547690491
12,0.01,0.02,4,10788.9710657864
12,0.01,0.02,5,10864.3367007116
12,0.01,0.05,1,10757.0181801629
12,0.01,0.05,2,11014.1034977409
12,0.01,0.05,3,11406.615715927
12,0.01,0.05,4,10892.9704202837
12,0.01,0.05,5,10987.34336105
12,0.01,0.1,1,11419.9767647126
12,0.01,0.1,2,11376.2791031201
12,0.01,0.1,3,11481.5639163926
12,0.01,0.1,4,11514.7513958391
12,0.01,0.1,5,11229.9161054073
12,0.01,0.2,1,11997.3661341154
12,0.01,0.2,2,11422.3972513682
12,0.01,0.2,3,11656.7186676523
12,0.01,0.2,4,11422.8367687101
12,0.01,0.2,5,11513.1664461417
12,0.01,0.5,1,11395.9389151025
12,0.01,0.5,2,11824.4332877123
12,0.01,0.5,3,11667.6497941247
12,0.01,0.5,4,11390.3779163056
12,0.01,0.5,5,11802.5328883103
12,0.01,1,1,11484.6785728991
12,0.01,1,2,12135.1219747959
12,0.01,1,3,12287.4235425601
12,0.01,1,4,11893.6403800141
12,0.01,1,5,12145.7182504789
12,0.01,2,1,12471.7201155442
12,0.01,2,2,12227.6308942831
12,0.01,2,3,12414.359017636
12,0.01,2,4,12099.2010357032
12,0.01,2,5,12563.3021919829
12,0.01,5,1,13054.7259663288
12,0.01,5,2,12797.1736620927
12,0.01,5,3,12669.1581949869
12,0.01,5,4,13313.6298252311
12,0.01,5,5,12362.1238603499
12,0.02,0,1,4037.94260227938
12,0.02,0,2,3994.90817585678
12,0.02,0,3,4013.59522933865
12,0.02,0,4,4027.93301557993
12,0.02,0,5,3727.97659180393
12,0.02,0.01,1,12469.7884528542
12,0.02,0.01,2,12363.1363300482
12,0.02,0.01,3,12363.0154808429
12,0.02,0.01,4,12174.5248317055
12,0.02,0.01,5,11952.7293161864
12,0.02,0.02,1,12519.96313303
12,0.02,0.02,2,12861.8310424466
12,0.02,0.02,3,12781.9670433221
12,0.02,0.02,4,12917.165250371
12,0.02,0.02,5,12966.3399956529
12,0.02,0.05,1,12772.1263255447
12,0.02,0.05,2,13058.4755656304
12,0.02,0.05,3,13194.2675601635
12,0.02,0.05,4,12846.5831156466
12,0.02,0.05,5,13444.0858918544
12,0.02,0.1,1,13442.0538259526
12,0.02,0.1,2,13109.9441588757
12,0.02,0.1,3,13234.3165961268
12,0.02,0.1,4,13373.9953994369
12,0.02,0.1,5,13037.0579948706
12,0.02,0.2,1,12857.403242927
12,0.02,0.2,2,13476.1781285955
12,0.02,0.2,3,13380.2671179169
12,0.02,0.2,4,13037.9215583221
12,0.02,0.2,5,13726.0300197411
12,0.02,0.5,1,13789.0595027089
12,0.02,0.5,2,13632.1329963098
12,0.02,0.5,3,13801.4732979663
12,0.02,0.5,4,13672.9720115383
12,0.02,0.5,5,13479.4082071771
12,0.02,1,1,13473.6905847151
12,0.02,1,2,13832.2319617969
12,0.02,1,3,14048.7213070744
12,0.02,1,4,13676.996413391
12,0.02,1,5,13667.8920823161
12,0.02,2,1,14689.5728583676
12,0.02,2,2,14497.5549828619
12,0.02,2,3,14509.065243087
12,0.02,2,4,13687.915750059
12,0.02,2,5,14144.911513486
12,0.02,5,1,15071.3749095081
12,0.02,5,2,14814.1279309819
12,0.02,5,3,14112.6207887038
12,0.02,5,4,14975.5238289252
12,0.02,5,5,14740.600819598
12,0.05,0,1,6784.61929972431
12,0.05,0,2,6412.6397998687
12,0.05,0,3,6765.11257057865
12,0.05,0,4,6588.00036773462
12,0.05,0,5,6703.61623428308
12,0.05,0.01,1,14709.0137447651
12,0.05,0.01,2,15483.1256333942
12,0.05,0.01,3,14589.3363784721
12,0.05,0.01,4,15418.2866611883
12,0.05,0.01,5,15322.424993734
12,0.05,0.02,1,15765.7033672259
12,0.05,0.02,2,16016.7964002344
12,0.05,0.02,3,15619.0193318073
12,0.05,0.02,4,15616.5220911765
12,0.05,0.02,5,15807.0617057758
12,0.05,0.05,1,16496.4161136801
12,0.05,0.05,2,15898.7914746757
12,0.05,0.05,3,15820.2328570769
12,0.05,0.05,4,15585.1896502634
12,0.05,0.05,5,16561.7198662193
12,0.05,0.1,1,16431.3692641621
12,0.05,0.1,2,16334.8959397868
12,0.05,0.1,3,16665.6307770661
12,0.05,0.1,4,16272.6715483898
12,0.05,0.1,5,15977.2444510151
12,0.05,0.2,1,16230.2837833811
12,0.05,0.2,2,16570.2236259775
12,0.05,0.2,3,16994.2142103873
12,0.05,0.2,4,16583.2425760114
12,0.05,0.2,5,16266.4965318279
12,0.05,0.5,1,16635.199869913
12,0.05,0.5,2,16778.2322494151
12,0.05,0.5,3,16540.7548471178
12,0.05,0.5,4,16122.6620095185
12,0.05,0.5,5,16390.0774766397
12,0.05,1,1,16705.8684417057
12,0.05,1,2,16578.2556611846
12,0.05,1,3,16765.0276087094
12,0.05,1,4,16962.7137651576
12,0.05,1,5,16614.5880014755
12,0.05,2,1,17190.9475539228
12,0.05,2,2,17596.3207791743
12,0.05,2,3,17467.6376121318
12,0.05,2,4,17448.7159538921
12,0.05,2,5,17240.3807888759
12,0.05,5,1,17883.3736525701
12,0.05,5,2,17455.5526892657
12,0.05,5,3,17661.5404620906
12,0.05,5,4,16899.102543972
12,0.05,5,5,17818.7316224953
12,0.1,0,1,8442.99429343386
12,0.1,0,2,8663.33831269825
12,0.1,0,3,9026.25456339368
12,0.1,0,4,9089.89592235082
12,0.1,0,5,9070.84630310357
12,0.1,0.01,1,17174.551759813
12,0.1,0.01,2,17289.5030146089
12,0.1,0.01,3,17509.134208097
12,0.1,0.01,4,17572.3726106979
12,0.1,0.01,5,17523.3660952608
12,0.1,0.02,1,18265.9707281504
12,0.1,0.02,2,17990.736094045
12,0.1,0.02,3,18359.5636187699
12,0.1,0.02,4,18121.6160815047
12,0.1,0.02,5,18084.2022240164
12,0.1,0.05,1,18120.0055497165
12,0.1,0.05,2,18459.3467793448
12,0.1,0.05,3,18619.9158859625
12,0.1,0.05,4,18790.2970867921
12,0.1,0.05,5,18501.587244723
12,0.1,0.1,1,17868.9316908089
12,0.1,0.1,2,19126.2690820385
12,0.1,0.1,3,18238.7235514754
12,0.1,0.1,4,18703.7818477102
12,0.1,0.1,5,17395.8825119744
12,0.1,0.2,1,19513.2086408501
12,0.1,0.2,2,18163.1396806737
12,0.1,0.2,3,18335.1863132329
12,0.1,0.2,4,18471.3540716314
12,0.1,0.2,5,18710.7883226467
12,0.1,0.5,1,18482.6869526251
12,0.1,0.5,2,19256.6367758896
12,0.1,0.5,3,18117.4586071334
12,0.1,0.5,4,18872.1330555775
12,0.1,0.5,5,18922.5758902419
12,0.1,1,1,19070.3911330832
12,0.1,1,2,18490.5132183036
12,0.1,1,3,19314.1512803202
12,0.1,1,4,18822.1166940017
12,0.1,1,5,19440.7258932014
12,0.1,2,1,19446.9359197639
12,0.1,2,2,19857.7683154335
12,0.1,2,3,19819.6724834056
12,0.1,2,4,19641.1900158375
12,0.1,2,5,19634.8277743253
12,0.1,5,1,19853.9774485039
12,0.1,5,2,20230.2043960699
12,0.1,5,3,19592.8768516132
12,0.1,5,4,19894.4008869156
12,0.1,5,5,19905.0407612942
12,0.2,0,1,10449.7697669193
12,0.2,0,2,10453.1206184739
12,0.2,0,3,10422.6768527949
12,0.2,0,4,10653.5342631438
12,0.2,0,5,10846.9471778513
12,0.2,0.01,1,19774.2674371439
12,0.2,0.01,2,18837.1238617713
12,0.2,0.01,3,19396.0689615478
12,0.2,0.01,4,19497.6791872405
12,0.2,0.01,5,19012.179305212
12,0.2,0.02,1,19713.3707621101
12,0.2,0.02,2,20044.0845124382
12,0.2,0.02,3,19393.3614960456
12,0.2,0.02,4,19763.8002896829
12,0.2,0.02,5,20139.3308464031
12,0.2,0.05,1,20043.8829230912
12,0.2,0.05,2,20509.192812709
12,0.2,0.05,3,20270.0254867505
12,0.2,0.05,4,19813.1322606021
12,0.2,0.05,5,20676.4662480167
12,0.2,0.1,1,20311.9243919973
12,0.2,0.1,2,19675.2874138138
12,0.2,0.1,3,19917.509799257
12,0.2,0.1,4,19823.782224048
12,0.2,0.1,5,19297.5501893794
12,0.2,0.2,1,20343.2078260485
12,0.2,0.2,2,20479.9518938877
12,0.2,0.2,3,20589.8433648253
12,0.2,0.2,4,20579.4593350346
12,0.2,0.2,5,20572.6575957897
12,0.2,0.5,1,20356.8301606526
12,0.2,0.5,2,20217.1094828413
12,0.2,0.5,3,20810.3398453566
12,0.2,0.5,4,20404.070719702
12,0.2,0.5,5,20725.8367996766
12,0.2,1,1,20737.6720734649
12,0.2,1,2,20880.9985888031
12,0.2,1,3,21427.6364447136
12,0.2,1,4,20724.6391564563
12,0.2,1,5,19916.6624051622
12,0.2,2,1,21166.1627801108
12,0.2,2,2,21408.1793116437
12,0.2,2,3,21807.8229333988
12,0.2,2,4,21193.399201459
12,0.2,2,5,21325.8860305011
12,0.2,5,1,21971.2577120058
12,0.2,5,2,22011.7101098318
12,0.2,5,3,22219.5413569386
12,0.2,5,4,21358.8086572639
12,0.2,5,5,21982.2549998236
12,0.5,0,1,11843.3361660653
12,0.5,0,2,12007.5337779191
12,0.5,0,3,12294.8533381918
12,0.5,0,4,11861.3073495585
12,0.5,0,5,12349.8703228499
12,0.5,0.01,1,20796.6664174484
12,0.5,0.01,2,20573.6454510175
12,0.5,0.01,3,21099.1462883894
12,0.5,0.01,4,20396.7506057071
12,0.5,0.01,5,20624.8607953767
12,0.5,0.02,1,21099.3118237284
12,0.5,0.02,2,20875.5156294228
12,0.5,0.02,3,21514.5799691185
12,0.5,0.02,4,21661.1047721606
12,0.5,0.02,5,20966.5932844158
12,0.5,0.05,1,21892.063678817
12,0.5,0.05,2,21112.1492974094
12,0.5,0.05,3,21794.0965020425
12,0.5,0.05,4,21184.9675367043
12,0.5,0.05,5,21182.7227457141
12,0.5,0.1,1,22158.6261477297
12,0.5,0.1,2,21529.1815703944
12,0.5,0.1,3,21197.3550911045
12,0.5,0.1,4,21726.9605878626
12,0.5,0.1,5,21273.5994248678
12,0.5,0.2,1,21053.8375489651
12,0.5,0.2,2,21718.6037737746
12,0.5,0.2,3,21098.9267309951
12,0.5,0.2,4,21790.5076431922
12,0.5,0.2,5,20812.7568827778
12,0.5,0.5,1,21805.4159308309
12,0.5,0.5,2,21989.6420637003
12,0.5,0.5,3,21995.7795349689
12,0.5,0.5,4,22182.1814080793
12,0.5,0.5,5,21611.7904376855
12,0.5,1,1,22515.3940620737
12,0.5,1,2,22530.0768125179
12,0.5,1,3,22133.6933587583
12,0.5,1,4,24059.9470975912
12,0.5,1,5,22984.7620819541
12,0.5,2,1,23224.9612679372
12,0.5,2,2,22809.3895622426
12,0.5,2,3,21953.1463033375
12,0.5,2,4,22411.5044507241
12,0.5,2,5,22528.9526290545
12,0.5,5,1,23332.2589585732
12,0.5,5,2,22839.8973095231
12,0.5,5,3,23317.3584801367
12,0.5,5,4,23589.6413364394
12,0.5,5,5,23065.8635360805
12,1,0,1,12239.0838229073
12,1,0,2,12596.5767657872
12,1,0,3,12653.0531714204
12,1,0,4,12202.0258065296
12,1,0,5,12860.7346010937
12,1,0.01,1,21381.6678815332
12,1,0.01,2,21100.9036743244
12,1,0.01,3,21202.5982137129
12,1,0.01,4,21792.8142260196
12,1,0.01,5,21399.3867098837
12,1,0.02,1,21776.3388288086
12,1,0.02,2,21540.8599923183
12,1,0.02,3,21964.2383651393
12,1,0.02,4,21380.694469857
12,1,0.02,5,21920.9144503295
12,1,0.05,1,23649.7490928762
12,1,0.05,2,22108.1992448645
12,1,0.05,3,21864.6479153481
12,1,0.05,4,22496.5915681876
12,1,0.05,5,21818.4739493573
12,1,0.1,1,22015.2268861081
12,1,0.1,2,22182.2941581817
12,1,0.1,3,22234.5298731924
12,1,0.1,4,22390.1391290728
12,1,0.1,5,22514.6136161996
12,1,0.2,1,22491.770178511
12,1,0.2,2,22039.3344384409
12,1,0.2,3,22295.8270862332
12,1,0.2,4,22317.6930292602
12,1,0.2,5,22310.8241257242
12,1,0.5,1,23360.2372453672
12,1,0.5,2,23814.866885769
12,1,0.5,3,22455.6228923762
12,1,0.5,4,22765.0190285146
12,1,0.5,5,22928.6279414057
12,1,1,1,23654.9943643742
12,1,1,2,23124.9806198601
12,1,1,3,22970.219558425
12,1,1,4,23242.7886598197
12,1,1,5,22424.1732403159
12,1,2,1,23503.9528065583
12,1,2,2,23193.6885431805
12,1,2,3,22595.0817870804
12,1,2,4,23101.5088935728
12,1,2,5,23251.0575316584
12,1,5,1,23752.9363140716
12,1,5,2,23504.3346871802
12,1,5,3,24122.5325184491
12,1,5,4,23877.444234031
12,1,5,5,23197.3897427793
12,2,0,1,12519.8027976229
12,2,0,2,13084.0380961419
12,2,0,3,13032.7615528495
12,2,0,4,12663.5625047309
12,2,0,5,12612.0640085305
12,2,0.01,1,21602.8441627206
12,2,0.01,2,21659.0269880069
12,2,0.01,3,21741.5603043447
12,2,0.01,4,22365.521934449
12,2,0.01,5,22334.7212238641
12,2,0.02,1,21823.9096264105
12,2,0.02,2,22488.1489841509
12,2,0.02,3,22547.1182474614
12,2,0.02,4,22533.2925147335
12,2,0.02,5,22426.0279953267
12,2,0.05,1,22659.4294642916
12,2,0.05,2,22301.8914261326
12,2,0.05,3,22163.6007109178
12,2,0.05,4,22581.3454031973
12,2,0.05,5,22740.796373616
12,2,0.1,1,22905.8057295622
12,2,0.1,2,21932.8486601457
12,2,0.1,3,22404.389456136
12,2,0.1,4,22817.6678462341
12,2,0.1,5,22605.1540188723
12,2,0.2,1,22595.7604442156
12,2,0.2,2,22655.1432948504
12,2,0.2,3,22355.1782697025
12,2,0.2,4,23248.548642767
12,2,0.2,5,22647.27537792
12,2,0.5,1,22542.9555907461
12,2,0.5,2,23118.2741241725
12,2,0.5,3,22598.9762214312
12,2,0.5,4,23144.7159246575
12,2,0.5,5,22954.433197488
12,2,1,1,23763.0039096024
12,2,1,2,22712.1716916085
12,2,1,3,23298.4545502542
12,2,1,4,23466.3869278499
